"UUID";"Version";"Name";"Kategorie";"Typ";"Bezugsgroesse";"Bezugseinheit";"Referenzfluss-UUID";"Referenzfluss-Name";"Schuettdichte (kg/m3)";"Flaechengewicht (kg/m2)";"Rohdichte (kg/m3)";"Schichtdicke (m)";"Ergiebigkeit (m2)";"Laengengewicht (kg/m)";"Umrechungsfaktor auf 1kg";"Modul";"GWP";"ODP";"POCP";"AP";"EP";"ADPE";"ADPF";"PERE";"PERM";"PERT";"PENRE";"PENRM";"PENRT";"SM";"RSF";"NRSF";"FW";"HWD";"NHWD";"RWD";"CRU";"MFR";"MER";"EEE";"EET"
966b0795-c7e3-4f23-86ba-55c4aa8fb5ff;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;770bfee7-1708-47a1-a921-bc8b7ec9dd68;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE;;72.1;;;;;;D;-148;-0.000000188;-0.0374;-0.64;-0.0535;-0.000427;-1770;-483;0;-483;-2140;0;-2140;-37.2;0;0;-1.03;-0.00000395;-24.7;-0.15;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;A1-A3;373;0.000000778;0.12;1.59;0.16;0.00246;6040;1030;665;1690;5590;1240;6820;0;0;0;9.44;0.000672;49.3;0.31;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;A4;12;0.000000000000254;-0.0195;0.0507;0.0129;0.00000126;162;11;0;11;163;0;163;0;0;0;0.0127;0.0000104;0.0121;0.000196;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;A5;59.9;0.000000000000614;0.00178;0.00752;0.002;0.000000775;14.8;668;-665;2.55;21.1;-5;16.1;0;0;0;0.13;0.000000025;2.14;0.000533;0;0;0;66.4;156
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;B2;0.62;0.0000000000243;0.000175;0.00135;0.000232;0.000000129;25.8;0.39;0;0.39;26.1;0;26.1;0;0;0;0.00114;0.00806;0.0163;0.0000986;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;B3;9.19;0.0000000642;0.00249;0.0275;0.00177;0.000246;136;7.46;0;7.46;145;0;145;0;0;0;0.052;0.0000118;3.38;0.00348;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;C2;0.26;0.00000000000000499;-0.000363;0.000953;0.000242;0.0000000247;3.18;0.22;0;0.22;3.19;0;3.19;0;0;0;0.000249;0.000000205;0.000338;0.00000386;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;C3;30;0.000000275;0.00162;0.0263;0.0141;0.0000167;58.2;7.43;0;7.43;1320;-1230;87.9;0;0;0;29.8;0.00000313;1.78;0.00054;0;64.1;0;38.9;92.8
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;C4;0.39;0.0000000000119;0.000127;0.00118;0.000744;0.0000000876;4.96;0.42;0;0.42;5.14;0;5.14;0;0;0;-0.000218;0.0000000317;8.76;0.0000738;0;0;0;0;0
6623b599-38fb-4c41-877b-7da12cd58250;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;2fb8c3aa-8f26-49db-b478-f9ae3eab971d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Flachdach Fenster FE Passivhaus;;86;;;;;;D;-243;-0.000000243;-0.0591;-1.02;-0.0818;-0.000365;-2860;-851;0;-851;-3490;0;-3490;53.1;0;0;-1.81;-0.00000286;-44.8;-0.25;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;A1-A3;267;0.000000336;0.0884;1.25;0.13;0.00181;4200;639;648;1290;4180;559;4740;0;0;0;5.61;0.000554;39.3;0.21;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;A4;9.64;0.000000000000204;-0.0156;0.0406;0.0103;0.00000101;130;8.77;0;8.77;130;0;130;0;0;0;0.0102;0.00000835;0.00971;0.000157;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;A5;58.1;0.000000000000595;0.00172;0.00728;0.00194;0.00000075;14.3;651;-648;2.47;22.8;-7.2;15.6;0;0;0;0.13;0.0000000242;2.08;0.000516;0;0;0;64.8;152
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;B2;0.46;0.000000000018;0.00013;0.000999;0.000173;0.0000000957;19.2;0.29;0;0.29;19.3;0;19.3;0;0;0;0.000849;0.00598;0.0121;0.0000732;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;B3;6.36;0.0000000633;0.00188;0.0221;0.00111;0.000228;98.7;5.53;0;5.53;106;0;106;0;0;0;0.0392;0.00000812;0.67;0.00264;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;C2;0.26;0.00000000000000539;-0.000392;0.00103;0.000261;0.0000000266;3.43;0.23;0;0.23;3.45;0;3.45;0;0;0;0.000269;0.000000221;0.000257;0.00000416;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;C3;19.4;0.000000202;0.00118;0.0188;0.0105;0.0000117;41;5.17;0;5.17;615;-552;62.8;0;0;0;22.1;0.000000979;0.75;0.000279;0;51.9;0;25.4;54.7
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;C4;0.18;0.0000000000000463;0.0000633;0.000689;0.000354;0.0000000496;2.54;0.24;0;0.24;2.63;0;2.63;0;0;0;0.00015;0.0000000219;5.61;0.0000375;0;0;0;0;0
8679c66e-f1d5-4be4-bb8a-7d55bf4e16fa;00.00.004;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;b3615237-c562-419c-946a-0e3d23e1419d;Tageslichtsysteme - LAMILUX Heinrich Strunz GmbH - Rauchlift ME;;103.3;;;;;;D;-183;-0.000000251;-0.046;-0.79;-0.0672;-0.000234;-2240;-544;0;-544;-2640;0;-2640;-47.8;0;0;-1.21;-0.00000124;-30.4;-0.16;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;A1-A3;232;0.000000415;0.0816;1.26;0.13;0.000936;3570;634;796;1430;4000;124;4120;0;0;0;2.54;0.000611;41.6;0.22;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;A4;9.4;0.000000000000198;-0.0152;0.0396;0.0101;0.00000098;127;8.55;0;8.55;127;0;127;0;0;0;0.00991;0.00000814;0.00947;0.000153;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;A5;71.2;0.000000000000732;0.00213;0.00895;0.00238;0.000000923;17.6;799;-796;3.04;19.2;0;19.2;0;0;0;0.16;0.0000000298;2.55;0.000635;0;0;0;78.6;184
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;B2;0.4;0.0000000000155;0.000112;0.00086;0.000149;0.0000000824;16.5;0.25;0;0.25;16.7;0;16.7;0;0;0;0.000731;0.00515;0.0104;0.000063;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;B3;21.7;0.0000000995;0.00588;0.0708;0.00544;0.000498;277;45.8;0;45.8;314;0;314;0;0;0;0.13;0.0000419;2.92;0.0146;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;C2;0.15;0.00000000000000319;-0.000232;0.000609;0.000155;0.0000000158;2.03;0.14;0;0.14;2.04;0;2.04;0;0;0;0.000159;0.000000131;0.000152;0.00000246;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;C3;10.6;0.000000172;0.000978;0.0162;0.0088;0.0000111;35.5;4.61;0;4.61;178;-124;54.3;0;0;0;19.1;0.00000186;1.25;0.000263;0;58.3;0;14.1;25.4
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;C4;0.12;0.0000000000076;0.0000476;0.000495;0.0000686;0.0000000324;1.24;0.14;0;0.14;1.28;0;1.28;0;0;0;-0.0000583;0.0000000167;5.15;0.0000188;0;0;0;0;0
f4e70d32-54be-4de5-9771-855e038b9133;00.00.005;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;deeb3878-7128-4f40-a684-d355dbff7733;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Glasdach PR60;;61.8;;;;;;D;-77.4;-0.000000346;-0.0255;-0.43;;-0.000601;-1070;-128;0;-128;-1210;0;-1210;-0.00867;0;0;-0.27;-0.000000352;-3.34;-0.0557;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;A1-A3;260;0.000000222;0.072;1.11;0.12;0.00143;2960;612;0;612;2960;476;3440;0;0;0;2.29;0.000552;38.2;0.19;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;A4;5.18;0.00000000000011;-0.00838;0.0218;0.00556;0.000000541;69.8;4.72;0;4.72;70;0;70;0;0;0;0.00547;0.00000449;0.00522;0.0000846;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;A5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;B2;0.36;0.000000000014;0.000101;0.000779;0.000134;0.0000000746;14.9;0.23;0;0.23;15.1;0;15.1;0;0;0;0.000662;0.00466;0.00945;0.0000571;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;B3;21.7;0.0000000995;0.00588;0.0708;0.00544;0.000498;277;45.8;0;45.8;314;0;314;0;0;0;0.13;0.0000419;2.92;0.0146;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;C2;0.14;0.00000000000000289;-0.00021;0.000552;0.00014;0.0000000143;1.84;0.12;0;0.12;1.85;0;1.85;0;0;0;0.000144;0.000000118;0.000138;0.00000223;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;C3;29.4;0.000000156;0.00109;0.0186;0.00833;0.0000123;39;5.19;0;5.19;533;-476;57.1;0;0;0;17.3;0.00000714;2.73;;0;52.1;0;1.09;2.66
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;C4;0.19;0.0000000000069;0.0000677;0.000674;0.000295;0.0000000474;2.31;0.22;0;0.22;2.39;0;2.39;0;0;0;-0.0000542;0.0000000205;5.84;0.0000345;0;0;0;0;0
f9ddd824-3c3a-4aab-940f-e45da819d53c;00.00.006;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;Komponenten von Fenstern und Vorhangfassaden / Füllungen / Transparente Füllungen;specific dataset;1;qm;24cb631b-b41f-4fb0-8dd0-1b9530bd4a59;Glasarchitektur - LAMILUX Heinrich Strunz GmbH - Rauchlift Glasdach PR60;;55.9;;;;;;D;-184;-0.000000323;-0.0482;-0.83;-0.0693;-0.000629;-2180;-604;0;-604;-2630;0;-2630;-48;0;0;-1.32;-0.00000132;-32.7;-0.18;0;0;0;0;0
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;A1-A3;135;0.00000209;0.0385;0.58;0.0547;0.00138;1840;275;66.75;341.75;3350;0.81;3350.81;0;0;0;0.28;0.00000272;1.24;0.0457;0;0;0;0.94;1.76
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;A4;0.27;0.00000000000000736;-0.0000897;0.000394;0.0000976;0.0000000221;3.66;0.2;0;0.2;3.68;0;3.68;0;0;0;0.000374;0.000000213;0.000308;0.00000503;0;0;0;0;0
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;A5;9.47;0.000000000000203;0.0000844;0.00112;0.000227;0.000000111;1.8;67.09;-66.75;0.34;2.97;-0.81;2.16;0;0;0;0.0238;0.00000000194;0.0622;0.000141;0;0;0;13.9;24.9
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;B2;1.57;0.00000000000227;0.000394;0.00391;0.000891;0.00000664;35;4.34;0;4.34;39.1;0;39.1;0;0;0;0.51;0.0000000342;0.1;0.00161;0;0;0;0;0
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;B3;0.42;0.000000037;0.000103;0.00155;0.000209;0.0000193;4.85;0.8;0;0.8;6.25;0;6.25;0;0;0;0.00102;0.0000000000894;0.000046;0.000467;0;0;0;0;0
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;B6;;;;;;;;;;;;;;;;;;;;;;;;;
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;C1;;;;;;;;;;;;;;;;;;;;;;;;;
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;C2;0.35;0.00000000000000941;-0.000115;0.000504;0.000125;0.0000000283;4.69;0.26;0;0.26;4.7;0;4.7;0;0;0;0.000478;0.000000272;0.000394;0.00000644;0;0;0;0;0
31051a07-ba19-42d7-8428-bf38f0aba1b2;00.00.004;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;7ad0a8f8-b6c5-4a23-b335-e81ced705d14;Tür - Hörmann Legnica Sp. z o.o - Feuerschutzrohrrahmentür;;46.2;;;;;;C3;0.76;0.00000000000336;0.000134;0.00215;0.000201;0.000000402;8.05;5.19;0;5.19;;0;;0;0;0;0.00707;0.00000000648;0.00973;0.00229;0;19.5;0;0;0
